current_density_A_per_cm2,voltage_V
0.010000,1.050158
0.015241,1.030113
0.020482,1.012177
0.025723,0.995814
0.030964,0.980658
0.036205,0.966451
0.041447,0.953000
0.046688,0.940159
0.051929,0.927813
0.057170,0.915866
0.062411,0.904241
0.067652,0.892871
0.072893,0.881697
0.078134,0.870667
0.083375,0.859731
0.088616,0.848843
0.093857,0.837957
0.099099,0.827026
0.104340,0.816002
0.109581,0.804832
0.114822,0.793458
0.120063,0.781813
0.125304,0.769817
0.130545,0.757376
0.135786,0.744370
0.141027,0.730643
0.146268,0.715989
0.151509,0.700119
0.156751,0.682611
0.161992,0.662806
0.167233,0.639590
0.172474,0.610827
0.177715,0.571531
0.182956,0.504230
0.188197,0.431648
0.193438,0.427299
0.198679,0.423010
0.203920,0.418777
0.209161,0.414598
0.214403,0.410469
0.219644,0.406390
0.224885,0.402357
0.230126,0.398369
0.235367,0.394423
0.240608,0.390519
0.245849,0.386655
0.251090,0.382828
0.256331,0.379038
0.261572,0.375283
0.266813,0.371562
