current_density_A_per_cm2,voltage_V
0.010000,1.044989
0.031017,0.974765
0.052033,0.920501
0.073050,0.872066
0.094067,0.824532
0.115083,0.773316
0.136100,0.709921
0.157116,0.596949
0.178133,0.439135
0.199150,0.421847
0.220166,0.405449
0.241183,0.389792
0.262200,0.374759
0.283216,0.360262
0.304233,0.346229
0.325249,0.332601
0.346266,0.319331
0.367283,0.306378
0.388299,0.293709
0.409316,0.281295
0.430333,0.269112
0.451349,0.257140
0.472366,0.245359
0.493382,0.233753
0.514399,0.222309
0.535416,0.211014
0.556432,0.199857
0.577449,0.188828
0.598466,0.177918
0.619482,0.167119
0.640499,0.156425
0.661516,0.145828
0.682532,0.135322
0.703549,0.124903
0.724565,0.114565
0.745582,0.104304
0.766599,0.094115
0.787615,0.083995
0.808632,0.073941
0.829649,0.063948
0.850665,0.054014
0.871682,0.050000
0.892698,0.050000
0.913715,0.050000
0.934732,0.050000
0.955748,0.050000
0.976765,0.050000
0.997782,0.050000
1.018798,0.050000
1.039815,0.050000
