current_density_A_per_cm2,voltage_V
0.010000,1.037111
0.014964,1.017664
0.019927,1.000008
0.024891,0.983677
0.029854,0.968348
0.034818,0.953784
0.039781,0.939805
0.044745,0.926265
0.049709,0.913044
0.054672,0.900035
0.059636,0.887144
0.064599,0.874278
0.069563,0.861347
0.074527,0.848254
0.079490,0.834892
0.084454,0.821137
0.089417,0.806839
0.094381,0.791806
0.099344,0.775784
0.104308,0.758413
0.109272,0.739155
0.114235,0.717143
0.119199,0.690826
0.124162,0.656952
0.129126,0.606526
0.134090,0.485605
0.139053,0.471785
0.144017,0.467136
0.148980,0.462574
0.153944,0.458094
0.158907,0.453691
0.163871,0.449360
0.168835,0.445099
0.173798,0.440903
0.178762,0.436769
0.183725,0.432694
0.188689,0.428675
0.193653,0.424709
0.198616,0.420795
0.203580,0.416929
0.208543,0.413110
0.213507,0.409336
0.218470,0.405604
0.223434,0.401913
0.228398,0.398262
0.233361,0.394649
0.238325,0.391071
0.243288,0.387529
0.248252,0.384020
0.253216,0.380544
