current_density_A_per_cm2,voltage_V
0.010000,1.063726
0.034138,0.985241
0.058276,0.927267
0.082414,0.877252
0.106552,0.830168
0.130690,0.782624
0.154829,0.730664
0.178967,0.666123
0.203105,0.552098
0.227243,0.400861
0.251381,0.381710
0.275519,0.363347
0.299657,0.345647
0.323795,0.328514
0.347933,0.311870
0.372071,0.295654
0.396210,0.279814
0.420348,0.264308
0.444486,0.249100
0.468624,0.234161
0.492762,0.219463
0.516900,0.204985
0.541038,0.190707
0.565176,0.176614
0.589314,0.162688
0.613452,0.148919
0.637590,0.135293
0.661729,0.121802
0.685867,0.108434
0.710005,0.095182
0.734143,0.082039
0.758281,0.068998
0.782419,0.056051
0.806557,0.050000
0.830695,0.050000
0.854833,0.050000
0.878971,0.050000
0.903110,0.050000
0.927248,0.050000
0.951386,0.050000
0.975524,0.050000
0.999662,0.050000
1.023800,0.050000
1.047938,0.050000
1.072076,0.050000
1.096214,0.050000
1.120352,0.050000
1.144490,0.050000
1.168629,0.050000
1.192767,0.050000
