current_density_A_per_m2,voltage_V
0.000000,1.209130
254.043992,0.000000
508.087985,0.000000
762.131977,0.000000
1016.175969,0.000000
1270.219962,0.000000
1524.263954,0.000000
1778.307946,0.000000
2032.351939,0.000000
2286.395931,0.000000
2540.439923,0.000000
2794.483916,0.000000
3048.527908,0.000000
3302.571900,0.000000
3556.615893,0.000000
3810.659885,0.000000
4064.703877,0.000000
4318.747870,0.000000
4572.791862,0.000000
4826.835854,0.000000
5080.879847,0.000000
5334.923839,0.000000
5588.967831,0.000000
5843.011824,0.000000
6097.055816,0.000000
6351.099808,0.000000
6605.143801,0.000000
6859.187793,0.000000
7113.231785,0.000000
7367.275778,0.000000
7621.319770,0.000000
7875.363762,0.000000
8129.407755,0.000000
8383.451747,0.000000
8637.495739,0.000000
8891.539731,0.000000
9145.583724,0.000000
9399.627716,0.000000
9653.671708,0.000000
9907.715701,0.000000
10161.759693,0.000000
10415.803685,0.000000
10669.847678,0.000000
10923.891670,0.000000
11177.935662,0.000000
11431.979655,0.000000
11686.023647,0.000000
11940.067639,0.000000
12194.111632,0.000000
12448.155624,0.000000
12702.199616,0.000000
12956.243609,0.000000
13210.287601,0.000000
13464.331593,0.000000
13718.375586,0.000000
13972.419578,0.000000
14226.463570,0.000000
14480.507563,0.000000
14734.551555,0.000000
14988.595547,0.000000
