current_density_A_per_cm2,voltage_V
0.010000,1.035810
0.013878,1.016961
0.017755,0.998999
0.021633,0.981611
0.025510,0.964535
0.029388,0.947533
0.033265,0.930368
0.037143,0.912780
0.041020,0.894460
0.044898,0.875000
0.048776,0.853819
0.052653,0.830003
0.056531,0.801929
0.060408,0.766197
0.064286,0.713258
0.068163,0.580966
0.072041,0.545089
0.075918,0.539462
0.079796,0.533993
0.083673,0.528671
0.087551,0.523485
0.091429,0.518425
0.095306,0.513484
0.099184,0.508651
0.103061,0.503922
0.106939,0.499290
0.110816,0.494748
0.114694,0.490291
0.118571,0.485915
0.122449,0.481615
0.126327,0.477387
0.130204,0.473227
0.134082,0.469132
0.137959,0.465099
0.141837,0.461124
0.145714,0.457205
0.149592,0.453339
0.153469,0.449524
0.157347,0.445757
0.161224,0.442037
0.165102,0.438361
0.168980,0.434728
0.172857,0.431136
0.176735,0.427583
0.180612,0.424068
0.184490,0.420589
0.188367,0.417145
0.192245,0.413735
0.196122,0.410357
0.200000,0.407010
