current_density_A_per_cm2,voltage_V
0.010000,1.070273
0.023472,1.021781
0.036944,0.982788
0.050417,0.948920
0.063889,0.918059
0.077361,0.888957
0.090833,0.860745
0.104305,0.832703
0.117778,0.804119
0.131250,0.774132
0.144722,0.741494
0.158194,0.704006
0.171667,0.656768
0.185139,0.583243
0.198611,0.427967
0.212083,0.416219
0.225555,0.404804
0.239028,0.393687
0.252500,0.382838
0.265972,0.372231
0.279444,0.361844
0.292916,0.351657
0.306389,0.341654
0.319861,0.331819
0.333333,0.322139
0.346805,0.312603
0.360278,0.303201
0.373750,0.293923
0.387222,0.284761
0.400694,0.275707
0.414166,0.266754
0.427639,0.257897
0.441111,0.249129
0.454583,0.240446
0.468055,0.231843
0.481527,0.223314
0.495000,0.214858
0.508472,0.206468
0.521944,0.198143
0.535416,0.189880
0.548889,0.181674
0.562361,0.173524
0.575833,0.165427
0.589305,0.157380
0.602777,0.149382
0.616250,0.141430
0.629722,0.133522
0.643194,0.125657
0.656666,0.117833
0.670138,0.110047
