current_density_A_per_cm2,voltage_V
0.010000,1.051901
0.032495,0.967652
0.054990,0.896860
0.077485,0.822411
0.099980,0.713054
0.122475,0.489634
0.144970,0.465584
0.167465,0.443375
0.189959,0.422591
0.212454,0.402940
0.234949,0.384212
0.257444,0.366253
0.279939,0.348940
0.302434,0.332181
0.324929,0.315902
0.347424,0.300041
0.369919,0.284548
0.392414,0.269383
0.414909,0.254510
0.437404,0.239901
0.459899,0.225529
0.482394,0.211373
0.504889,0.197414
0.527384,0.183635
0.549878,0.170023
0.572373,0.156563
0.594868,0.143245
0.617363,0.130059
0.639858,0.116995
0.662353,0.104046
0.684848,0.091203
0.707343,0.078460
0.729838,0.065811
0.752333,0.053250
0.774828,0.050000
0.797323,0.050000
0.819818,0.050000
0.842313,0.050000
0.864808,0.050000
0.887303,0.050000
0.909797,0.050000
0.932292,0.050000
0.954787,0.050000
0.977282,0.050000
0.999777,0.050000
1.022272,0.050000
1.044767,0.050000
1.067262,0.050000
1.089757,0.050000
1.112252,0.050000
