current_density_A_per_cm2,voltage_V
0.010000,1.050186
0.023015,1.008373
0.036030,0.975287
0.049045,0.947136
0.062059,0.922097
0.075074,0.899146
0.088089,0.877635
0.101104,0.857117
0.114119,0.837261
0.127134,0.817798
0.140148,0.798492
0.153163,0.779118
0.166178,0.759439
0.179193,0.739183
0.192208,0.718010
0.205223,0.695455
0.218238,0.670824
0.231252,0.642969
0.244267,0.609721
0.257282,0.566045
0.270297,0.494270
0.283312,0.377958
0.296327,0.369693
0.309342,0.361585
0.322356,0.353623
0.335371,0.345795
0.348386,0.338092
0.361401,0.330506
0.374416,0.323027
0.387431,0.315650
0.400445,0.308368
0.413460,0.301176
0.426475,0.294067
0.439490,0.287037
0.452505,0.280082
0.465520,0.273197
0.478535,0.266379
0.491549,0.259625
0.504564,0.252931
0.517579,0.246294
0.530594,0.239712
0.543609,0.233181
0.556624,0.226701
0.569638,0.220267
0.582653,0.213880
0.595668,0.207535
0.608683,0.201232
0.621698,0.194969
0.634713,0.188744
0.647728,0.182556
