current_density_A_per_m2,voltage_V
0.000000,1.208234
233.699612,0.000000
467.399224,0.000000
701.098836,0.000000
934.798448,0.000000
1168.498060,0.000000
1402.197671,0.000000
1635.897283,0.000000
1869.596895,0.000000
2103.296507,0.000000
2336.996119,0.000000
2570.695731,0.000000
2804.395343,0.000000
3038.094955,0.000000
3271.794567,0.000000
3505.494179,0.000000
3739.193791,0.000000
3972.893402,0.000000
4206.593014,0.000000
4440.292626,0.000000
4673.992238,0.000000
4907.691850,0.000000
5141.391462,0.000000
5375.091074,0.000000
5608.790686,0.000000
5842.490298,0.000000
6076.189910,0.000000
6309.889522,0.000000
6543.589133,0.000000
6777.288745,0.000000
7010.988357,0.000000
7244.687969,0.000000
7478.387581,0.000000
7712.087193,0.000000
7945.786805,0.000000
8179.486417,0.000000
8413.186029,0.000000
8646.885641,0.000000
8880.585252,0.000000
9114.284864,0.000000
9347.984476,0.000000
9581.684088,0.000000
9815.383700,0.000000
10049.083312,0.000000
10282.782924,0.000000
10516.482536,0.000000
10750.182148,0.000000
10983.881760,0.000000
11217.581372,0.000000
11451.280983,0.000000
11684.980595,0.000000
11918.680207,0.000000
12152.379819,0.000000
12386.079431,0.000000
12619.779043,0.000000
12853.478655,0.000000
13087.178267,0.000000
13320.877879,0.000000
13554.577491,0.000000
13788.277103,0.000000
