current_density_A_per_cm2,voltage_V
0.010000,1.052172
0.026177,1.000263
0.042355,0.960438
0.058532,0.926815
0.074710,0.896818
0.090887,0.869050
0.107064,0.842626
0.123242,0.816899
0.139419,0.791327
0.155596,0.765374
0.171774,0.738424
0.187951,0.709643
0.204129,0.677715
0.220306,0.640177
0.236483,0.591161
0.252661,0.507983
0.268838,0.381630
0.285016,0.370834
0.301193,0.360306
0.317370,0.350020
0.333548,0.339953
0.349725,0.330086
0.365903,0.320400
0.382080,0.310882
0.398257,0.301518
0.414435,0.292297
0.430612,0.283207
0.446789,0.274241
0.462967,0.265388
0.479144,0.256643
0.495322,0.247997
0.511499,0.239445
0.527676,0.230981
0.543854,0.222601
0.560031,0.214298
0.576209,0.206070
0.592386,0.197912
0.608563,0.189820
0.624741,0.181791
0.640918,0.173822
0.657096,0.165910
0.673273,0.158053
0.689450,0.150247
0.705628,0.142491
0.721805,0.134782
0.737982,0.127118
0.754160,0.119498
0.770337,0.111919
0.786515,0.104380
0.802692,0.096879
