current_density_A_per_m2,voltage_V
0.000000,1.208636
242.836651,0.000000
485.673301,0.000000
728.509952,0.000000
971.346603,0.000000
1214.183254,0.000000
1457.019904,0.000000
1699.856555,0.000000
1942.693206,0.000000
2185.529857,0.000000
2428.366507,0.000000
2671.203158,0.000000
2914.039809,0.000000
3156.876459,0.000000
3399.713110,0.000000
3642.549761,0.000000
3885.386412,0.000000
4128.223062,0.000000
4371.059713,0.000000
4613.896364,0.000000
4856.733015,0.000000
5099.569665,0.000000
5342.406316,0.000000
5585.242967,0.000000
5828.079617,0.000000
6070.916268,0.000000
6313.752919,0.000000
6556.589570,0.000000
6799.426220,0.000000
7042.262871,0.000000
7285.099522,0.000000
7527.936173,0.000000
7770.772823,0.000000
8013.609474,0.000000
8256.446125,0.000000
8499.282775,0.000000
8742.119426,0.000000
8984.956077,0.000000
9227.792728,0.000000
9470.629378,0.000000
9713.466029,0.000000
9956.302680,0.000000
10199.139331,0.000000
10441.975981,0.000000
10684.812632,0.000000
10927.649283,0.000000
11170.485933,0.000000
11413.322584,0.000000
11656.159235,0.000000
11898.995886,0.000000
12141.832536,0.000000
12384.669187,0.000000
12627.505838,0.000000
12870.342489,0.000000
13113.179139,0.000000
13356.015790,0.000000
13598.852441,0.000000
13841.689091,0.000000
14084.525742,0.000000
14327.362393,0.000000
