current_density_A_per_cm2,voltage_V
0.010000,1.061306
0.029594,1.003356
0.049188,0.961226
0.068782,0.926758
0.088376,0.896744
0.107970,0.869574
0.127564,0.844309
0.147158,0.820341
0.166752,0.797237
0.186346,0.774663
0.205940,0.752333
0.225535,0.729982
0.245129,0.707337
0.264723,0.684085
0.284317,0.659832
0.303911,0.634034
0.323505,0.605857
0.343099,0.573870
0.362693,0.535200
0.382287,0.482385
0.401881,0.379569
0.421475,0.305217
0.441069,0.294655
0.460663,0.284264
0.480257,0.274030
0.499851,0.263941
0.519445,0.253987
0.539039,0.244157
0.558633,0.234443
0.578227,0.224838
0.597821,0.215334
0.617415,0.205925
0.637009,0.196605
0.656604,0.187370
0.676198,0.178214
0.695792,0.169132
0.715386,0.160122
0.734980,0.151178
0.754574,0.142298
0.774168,0.133479
0.793762,0.124717
0.813356,0.116010
0.832950,0.107355
0.852544,0.098750
0.872138,0.090192
0.891732,0.081680
0.911326,0.073212
0.930920,0.064786
0.950514,0.056400
0.970108,0.050000
