current_density_A_per_cm2,voltage_V
0.010000,1.067513
0.029325,1.004408
0.048651,0.956871
0.067976,0.916581
0.087301,0.880134
0.106627,0.845669
0.125952,0.811899
0.145277,0.777676
0.164603,0.741666
0.183928,0.701841
0.203254,0.654148
0.222579,0.586784
0.241904,0.397771
0.261230,0.383025
0.280555,0.368740
0.299880,0.354858
0.319206,0.341332
0.338531,0.328123
0.357856,0.315196
0.377182,0.302525
0.396507,0.290084
0.415832,0.277853
0.435158,0.265813
0.454483,0.253949
0.473808,0.242247
0.493134,0.230693
0.512459,0.219278
0.531785,0.207991
0.551110,0.196824
0.570435,0.185768
0.589761,0.174816
0.609086,0.163963
0.628411,0.153201
0.647737,0.142525
0.667062,0.131931
0.686387,0.121414
0.705713,0.110970
0.725038,0.100595
0.744363,0.090286
0.763689,0.080039
0.783014,0.069851
0.802339,0.059719
0.821665,0.050000
0.840990,0.050000
0.860316,0.050000
0.879641,0.050000
0.898966,0.050000
0.918292,0.050000
0.937617,0.050000
0.956942,0.050000
