current_density_A_per_cm2,voltage_V
0.010000,1.028332
0.032400,0.935692
0.054801,0.838905
0.077201,0.536436
0.099602,0.508719
0.122002,0.484319
0.144403,0.462260
0.166803,0.441943
0.189204,0.422970
0.211604,0.405069
0.234004,0.388041
0.256405,0.371739
0.278805,0.356048
0.301206,0.340882
0.323606,0.326168
0.346007,0.311849
0.368407,0.297880
0.390808,0.284220
0.413208,0.270836
0.435608,0.257701
0.458009,0.244792
0.480409,0.232086
0.502810,0.219566
0.525210,0.207218
0.547611,0.195026
0.570011,0.182979
0.592412,0.171066
0.614812,0.159278
0.637213,0.147605
0.659613,0.136040
0.682013,0.124577
0.704414,0.113207
0.726814,0.101927
0.749215,0.090730
0.771615,0.079613
0.794016,0.068569
0.816416,0.057596
0.838817,0.050000
0.861217,0.050000
0.883617,0.050000
0.906018,0.050000
0.928418,0.050000
0.950819,0.050000
0.973219,0.050000
0.995620,0.050000
1.018020,0.050000
1.040421,0.050000
1.062821,0.050000
1.085221,0.050000
1.107622,0.050000
