current_density_A_per_m2,voltage_V
0.000000,1.207649
220.413214,0.000000
440.826429,0.000000
661.239643,0.000000
881.652858,0.000000
1102.066072,0.000000
1322.479287,0.000000
1542.892501,0.000000
1763.305716,0.000000
1983.718930,0.000000
2204.132145,0.000000
2424.545359,0.000000
2644.958574,0.000000
2865.371788,0.000000
3085.785003,0.000000
3306.198217,0.000000
3526.611432,0.000000
3747.024646,0.000000
3967.437861,0.000000
4187.851075,0.000000
4408.264290,0.000000
4628.677504,0.000000
4849.090719,0.000000
5069.503933,0.000000
5289.917148,0.000000
5510.330362,0.000000
5730.743577,0.000000
5951.156791,0.000000
6171.570006,0.000000
6391.983220,0.000000
6612.396435,0.000000
6832.809649,0.000000
7053.222864,0.000000
7273.636078,0.000000
7494.049293,0.000000
7714.462507,0.000000
7934.875721,0.000000
8155.288936,0.000000
8375.702150,0.000000
8596.115365,0.000000
8816.528579,0.000000
9036.941794,0.000000
9257.355008,0.000000
9477.768223,0.000000
9698.181437,0.000000
9918.594652,0.000000
10139.007866,0.000000
10359.421081,0.000000
10579.834295,0.000000
10800.247510,0.000000
11020.660724,0.000000
11241.073939,0.000000
11461.487153,0.000000
11681.900368,0.000000
11902.313582,0.000000
12122.726797,0.000000
12343.140011,0.000000
12563.553226,0.000000
12783.966440,0.000000
13004.379655,0.000000
