current_density_A_per_cm2,voltage_V
0.010000,1.052689
0.024271,1.000447
0.038543,0.957569
0.052814,0.919061
0.067086,0.882275
0.081357,0.845211
0.095629,0.805638
0.109900,0.759869
0.124172,0.698625
0.138443,0.567991
0.152715,0.464100
0.166986,0.450683
0.181258,0.437827
0.195529,0.425455
0.209801,0.413504
0.224072,0.401925
0.238344,0.390674
0.252615,0.379717
0.266886,0.369023
0.281158,0.358567
0.295429,0.348326
0.309701,0.338283
0.323972,0.328419
0.338244,0.318721
0.352515,0.309175
0.366787,0.299770
0.381058,0.290496
0.395330,0.281344
0.409601,0.272305
0.423873,0.263372
0.438144,0.254538
0.452416,0.245797
0.466687,0.237144
0.480958,0.228574
0.495230,0.220082
0.509501,0.211663
0.523773,0.203314
0.538044,0.195031
0.552316,0.186811
0.566587,0.178651
0.580859,0.170547
0.595130,0.162498
0.609402,0.154500
0.623673,0.146552
0.637945,0.138651
0.652216,0.130795
0.666488,0.122982
0.680759,0.115211
0.695031,0.107480
0.709302,0.099787
