current_density_A_per_cm2,voltage_V
0.010000,1.043759
0.031099,0.977003
0.052197,0.926384
0.073296,0.882356
0.094394,0.840817
0.115493,0.798959
0.136592,0.753646
0.157690,0.699113
0.178789,0.616302
0.199887,0.427325
0.220986,0.411419
0.242085,0.396232
0.263183,0.381653
0.284282,0.367593
0.305380,0.353984
0.326479,0.340769
0.347578,0.327901
0.368676,0.315341
0.389775,0.303056
0.410874,0.291020
0.431972,0.279208
0.453071,0.267600
0.474169,0.256178
0.495268,0.244927
0.516367,0.233832
0.537465,0.222882
0.558564,0.212066
0.579662,0.201374
0.600761,0.190798
0.621860,0.180330
0.642958,0.169962
0.664057,0.159690
0.685155,0.149507
0.706254,0.139407
0.727353,0.129386
0.748451,0.119439
0.769550,0.109563
0.790648,0.099754
0.811747,0.090008
0.832846,0.080323
0.853944,0.070694
0.875043,0.061120
0.896141,0.051598
0.917240,0.050000
0.938339,0.050000
0.959437,0.050000
0.980536,0.050000
1.001634,0.050000
1.022733,0.050000
1.043832,0.050000
