current_density_A_per_m2,voltage_V
0.000000,1.209081
252.944999,0.000000
505.889998,0.000000
758.834998,0.000000
1011.779997,0.000000
1264.724996,0.000000
1517.669995,0.000000
1770.614995,0.000000
2023.559994,0.000000
2276.504993,0.000000
2529.449992,0.000000
2782.394992,0.000000
3035.339991,0.000000
3288.284990,0.000000
3541.229989,0.000000
3794.174989,0.000000
4047.119988,0.000000
4300.064987,0.000000
4553.009986,0.000000
4805.954985,0.000000
5058.899985,0.000000
5311.844984,0.000000
5564.789983,0.000000
5817.734982,0.000000
6070.679982,0.000000
6323.624981,0.000000
6576.569980,0.000000
6829.514979,0.000000
7082.459979,0.000000
7335.404978,0.000000
7588.349977,0.000000
7841.294976,0.000000
8094.239975,0.000000
8347.184975,0.000000
8600.129974,0.000000
8853.074973,0.000000
9106.019972,0.000000
9358.964972,0.000000
9611.909971,0.000000
9864.854970,0.000000
10117.799969,0.000000
10370.744969,0.000000
10623.689968,0.000000
10876.634967,0.000000
11129.579966,0.000000
11382.524966,0.000000
11635.469965,0.000000
11888.414964,0.000000
12141.359963,0.000000
12394.304962,0.000000
12647.249962,0.000000
12900.194961,0.000000
13153.139960,0.000000
13406.084959,0.000000
13659.029959,0.000000
13911.974958,0.000000
14164.919957,0.000000
14417.864956,0.000000
14670.809956,0.000000
14923.754955,0.000000
