current_density_A_per_cm2,voltage_V
0.010000,1.058452
0.023953,1.015083
0.037906,0.981565
0.051858,0.953534
0.065811,0.928974
0.079764,0.906780
0.093717,0.886279
0.107669,0.867025
0.121622,0.848704
0.135575,0.831084
0.149528,0.813982
0.163481,0.797251
0.177433,0.780763
0.191386,0.764403
0.205339,0.748061
0.219292,0.731627
0.233245,0.714984
0.247197,0.697998
0.261150,0.680513
0.275103,0.662332
0.289056,0.643195
0.303008,0.622740
0.316961,0.600428
0.330914,0.575393
0.344867,0.546089
0.358820,0.509286
0.372772,0.456078
0.386725,0.333803
0.400678,0.316921
0.414631,0.309309
0.428584,0.301793
0.442536,0.294369
0.456489,0.287029
0.470442,0.279770
0.484395,0.272588
0.498347,0.265476
0.512300,0.258433
0.526253,0.251455
0.540206,0.244538
0.554159,0.237678
0.568111,0.230875
0.582064,0.224124
0.596017,0.217423
0.609970,0.210771
0.623923,0.204165
0.637875,0.197603
0.651828,0.191083
0.665781,0.184603
0.679734,0.178163
0.693686,0.171759
