current_density_A_per_cm2,voltage_V
0.010000,1.035000
0.013878,1.019381
0.017755,1.004890
0.021633,0.991277
0.025510,0.978356
0.029388,0.965984
0.033265,0.954046
0.037143,0.942448
0.041020,0.931108
0.044898,0.919958
0.048776,0.908932
0.052653,0.897971
0.056531,0.887016
0.060408,0.876009
0.064286,0.864888
0.068163,0.853586
0.072041,0.842028
0.075918,0.830125
0.079796,0.817774
0.083673,0.804840
0.087551,0.791154
0.091429,0.776486
0.095306,0.760513
0.099184,0.742754
0.103061,0.722448
0.106939,0.698261
0.110816,0.667520
0.114694,0.623420
0.118571,0.535811
0.122449,0.487319
0.126327,0.483412
0.130204,0.479570
0.134082,0.475790
0.137959,0.472070
0.141837,0.468406
0.145714,0.464796
0.149592,0.461237
0.153469,0.457727
0.157347,0.454263
0.161224,0.450845
0.165102,0.447469
0.168980,0.444134
0.172857,0.440839
0.176735,0.437582
0.180612,0.434361
0.184490,0.431174
0.188367,0.428022
0.192245,0.424902
0.196122,0.421813
0.200000,0.418754
