current_density_A_per_cm2,voltage_V
0.010000,1.054452
0.040135,0.956224
0.070269,0.879011
0.100404,0.799893
0.130539,0.685089
0.160674,0.459642
0.190808,0.432766
0.220943,0.407858
0.251078,0.384452
0.281212,0.362232
0.311347,0.340971
0.341482,0.320501
0.371617,0.300697
0.401751,0.281458
0.431886,0.262707
0.462021,0.244381
0.492156,0.226428
0.522290,0.208806
0.552425,0.191479
0.582560,0.174416
0.612694,0.157592
0.642829,0.140984
0.672964,0.124573
0.703099,0.108343
0.733233,0.092279
0.763368,0.076368
0.793503,0.060597
0.823637,0.050000
0.853772,0.050000
0.883907,0.050000
0.914042,0.050000
0.944176,0.050000
0.974311,0.050000
1.004446,0.050000
1.034581,0.050000
1.064715,0.050000
1.094850,0.050000
1.124985,0.050000
1.155119,0.050000
1.185254,0.050000
1.215389,0.050000
1.245524,0.050000
1.275658,0.050000
1.305793,0.050000
1.335928,0.050000
1.366062,0.050000
1.396197,0.050000
1.426332,0.050000
1.456467,0.050000
1.486601,0.050000
