current_density_A_per_cm2,voltage_V
0.010000,1.068213
0.014562,1.051291
0.019124,1.036079
0.023686,1.022195
0.028248,1.009369
0.032810,0.997405
0.037372,0.986156
0.041934,0.975509
0.046496,0.965374
0.051058,0.955679
0.055620,0.946365
0.060182,0.937383
0.064744,0.928694
0.069306,0.920263
0.073868,0.912059
0.078430,0.904059
0.082992,0.896238
0.087554,0.888578
0.092116,0.881061
0.096678,0.873672
0.101240,0.866396
0.105802,0.859221
0.110364,0.852135
0.114926,0.845127
0.119488,0.838188
0.124050,0.831307
0.128612,0.824477
0.133174,0.817688
0.137736,0.810932
0.142298,0.804202
0.146860,0.797490
0.151422,0.790787
0.155984,0.784088
0.160546,0.777383
0.165108,0.770665
0.169670,0.763926
0.174232,0.757159
0.178794,0.750353
0.183356,0.743501
0.187918,0.736593
0.192480,0.729619
0.197042,0.722566
0.201604,0.715424
0.206166,0.708179
0.210728,0.700816
0.215290,0.693319
0.219852,0.685668
0.224414,0.677842
0.228976,0.669817
0.233538,0.661563
