current_density_A_per_m2,voltage_V
0.000000,1.206275
189.185420,0.000000
378.370840,0.000000
567.556259,0.000000
756.741679,0.000000
945.927099,0.000000
1135.112519,0.000000
1324.297938,0.000000
1513.483358,0.000000
1702.668778,0.000000
1891.854198,0.000000
2081.039617,0.000000
2270.225037,0.000000
2459.410457,0.000000
2648.595877,0.000000
2837.781297,0.000000
3026.966716,0.000000
3216.152136,0.000000
3405.337556,0.000000
3594.522976,0.000000
3783.708395,0.000000
3972.893815,0.000000
4162.079235,0.000000
4351.264655,0.000000
4540.450075,0.000000
4729.635494,0.000000
4918.820914,0.000000
5108.006334,0.000000
5297.191754,0.000000
5486.377173,0.000000
5675.562593,0.000000
5864.748013,0.000000
6053.933433,0.000000
6243.118852,0.000000
6432.304272,0.000000
6621.489692,0.000000
6810.675112,0.000000
6999.860532,0.000000
7189.045951,0.000000
7378.231371,0.000000
7567.416791,0.000000
7756.602211,0.000000
7945.787630,0.000000
8134.973050,0.000000
8324.158470,0.000000
8513.343890,0.000000
8702.529310,0.000000
8891.714729,0.000000
9080.900149,0.000000
9270.085569,0.000000
9459.270989,0.000000
9648.456408,0.000000
9837.641828,0.000000
10026.827248,0.000000
10216.012668,0.000000
10405.198087,0.000000
10594.383507,0.000000
10783.568927,0.000000
10972.754347,0.000000
11161.939767,0.000000
