current_density_A_per_cm2,voltage_V
0.010000,1.060043
0.039791,0.969859
0.069582,0.905241
0.099374,0.849052
0.129165,0.794612
0.158956,0.736347
0.188747,0.663840
0.218538,0.519445
0.248330,0.390114
0.278121,0.368290
0.307912,0.347437
0.337703,0.327387
0.367494,0.308010
0.397286,0.289206
0.427077,0.270897
0.456868,0.253019
0.486659,0.235519
0.516450,0.218355
0.546242,0.201489
0.576033,0.184892
0.605824,0.168536
0.635615,0.152400
0.665406,0.136465
0.695198,0.120712
0.724989,0.105127
0.754780,0.089697
0.784571,0.074410
0.814362,0.059257
0.844154,0.050000
0.873945,0.050000
0.903736,0.050000
0.933527,0.050000
0.963318,0.050000
0.993109,0.050000
1.022901,0.050000
1.052692,0.050000
1.082483,0.050000
1.112274,0.050000
1.142065,0.050000
1.171857,0.050000
1.201648,0.050000
1.231439,0.050000
1.261230,0.050000
1.291021,0.050000
1.320813,0.050000
1.350604,0.050000
1.380395,0.050000
1.410186,0.050000
1.439977,0.050000
1.469769,0.050000
