current_density_A_per_cm2,voltage_V
0.010000,1.060257
0.020742,1.023859
0.031483,0.994133
0.042225,0.968456
0.052966,0.945462
0.063708,0.924341
0.074449,0.904570
0.085191,0.885781
0.095932,0.867705
0.106674,0.850129
0.117415,0.832876
0.128157,0.815788
0.138898,0.798718
0.149640,0.781515
0.160381,0.764018
0.171123,0.746037
0.181864,0.727340
0.192606,0.707622
0.203347,0.686450
0.214089,0.663170
0.224830,0.636693
0.235572,0.604972
0.246314,0.563328
0.257055,0.496049
0.267797,0.385018
0.278538,0.377559
0.289280,0.370224
0.300021,0.363003
0.310763,0.355888
0.321504,0.348874
0.332246,0.341953
0.342987,0.335120
0.353729,0.328371
0.364470,0.321700
0.375212,0.315102
0.385953,0.308575
0.396695,0.302114
0.407436,0.295716
0.418178,0.289378
0.428919,0.283097
0.439661,0.276870
0.450402,0.270694
0.461144,0.264569
0.471886,0.258490
0.482627,0.252457
0.493369,0.246467
0.504110,0.240518
0.514852,0.234609
0.525593,0.228739
0.536335,0.222905
