current_density_A_per_cm2,voltage_V
0.010000,1.052906
0.029764,0.988228
0.049529,0.939024
0.069293,0.896609
0.089058,0.857295
0.108822,0.818813
0.128586,0.779133
0.148351,0.735554
0.168115,0.682731
0.187879,0.603013
0.207644,0.419188
0.227408,0.403736
0.247173,0.388900
0.266937,0.374591
0.286701,0.360740
0.306466,0.347288
0.326230,0.334190
0.345994,0.321406
0.365759,0.308902
0.385523,0.296651
0.405288,0.284628
0.425052,0.272814
0.444816,0.261189
0.464581,0.249739
0.484345,0.238448
0.504110,0.227305
0.523874,0.216299
0.543638,0.205420
0.563403,0.194659
0.583167,0.184009
0.602931,0.173462
0.622696,0.163012
0.642460,0.152653
0.662225,0.142379
0.681989,0.132186
0.701753,0.122070
0.721518,0.112025
0.741282,0.102049
0.761047,0.092138
0.780811,0.082288
0.800575,0.072497
0.820340,0.062762
0.840104,0.053079
0.859868,0.050000
0.879633,0.050000
0.899397,0.050000
0.919162,0.050000
0.938926,0.050000
0.958690,0.050000
0.978455,0.050000
