current_density_A_per_m2,voltage_V
0.000000,1.208271
234.546103,0.000000
469.092207,0.000000
703.638310,0.000000
938.184414,0.000000
1172.730517,0.000000
1407.276621,0.000000
1641.822724,0.000000
1876.368828,0.000000
2110.914931,0.000000
2345.461035,0.000000
2580.007138,0.000000
2814.553241,0.000000
3049.099345,0.000000
3283.645448,0.000000
3518.191552,0.000000
3752.737655,0.000000
3987.283759,0.000000
4221.829862,0.000000
4456.375966,0.000000
4690.922069,0.000000
4925.468173,0.000000
5160.014276,0.000000
5394.560379,0.000000
5629.106483,0.000000
5863.652586,0.000000
6098.198690,0.000000
6332.744793,0.000000
6567.290897,0.000000
6801.837000,0.000000
7036.383104,0.000000
7270.929207,0.000000
7505.475311,0.000000
7740.021414,0.000000
7974.567517,0.000000
8209.113621,0.000000
8443.659724,0.000000
8678.205828,0.000000
8912.751931,0.000000
9147.298035,0.000000
9381.844138,0.000000
9616.390242,0.000000
9850.936345,0.000000
10085.482448,0.000000
10320.028552,0.000000
10554.574655,0.000000
10789.120759,0.000000
11023.666862,0.000000
11258.212966,0.000000
11492.759069,0.000000
11727.305173,0.000000
11961.851276,0.000000
12196.397380,0.000000
12430.943483,0.000000
12665.489586,0.000000
12900.035690,0.000000
13134.581793,0.000000
13369.127897,0.000000
13603.674000,0.000000
13838.220104,0.000000
