current_density_A_per_cm2,voltage_V
0.010000,1.057530
0.023682,1.005351
0.037364,0.962035
0.051046,0.922809
0.064728,0.885028
0.078410,0.846558
0.092091,0.804813
0.105773,0.755049
0.119455,0.683164
0.133137,0.482434
0.146819,0.468146
0.160501,0.454519
0.174183,0.441458
0.187865,0.428884
0.201547,0.416737
0.215229,0.404964
0.228911,0.393523
0.242592,0.382380
0.256274,0.371503
0.269956,0.360866
0.283638,0.350449
0.297320,0.340230
0.311002,0.330194
0.324684,0.320326
0.338366,0.310613
0.352048,0.301042
0.365730,0.291604
0.379412,0.282290
0.393094,0.273091
0.406775,0.264000
0.420457,0.255009
0.434139,0.246113
0.447821,0.237306
0.461503,0.228583
0.475185,0.219939
0.488867,0.211370
0.502549,0.202872
0.516231,0.194442
0.529913,0.186075
0.543595,0.177769
0.557276,0.169521
0.570958,0.161327
0.584640,0.153187
0.598322,0.145096
0.612004,0.137054
0.625686,0.129058
0.639368,0.121105
0.653050,0.113195
0.666732,0.105326
0.680414,0.097495
