current_density_A_per_m2,voltage_V
0.000000,1.206906
203.521754,0.000000
407.043508,0.000000
610.565263,0.000000
814.087017,0.000000
1017.608771,0.000000
1221.130525,0.000000
1424.652280,0.000000
1628.174034,0.000000
1831.695788,0.000000
2035.217542,0.000000
2238.739296,0.000000
2442.261051,0.000000
2645.782805,0.000000
2849.304559,0.000000
3052.826313,0.000000
3256.348068,0.000000
3459.869822,0.000000
3663.391576,0.000000
3866.913330,0.000000
4070.435084,0.000000
4273.956839,0.000000
4477.478593,0.000000
4681.000347,0.000000
4884.522101,0.000000
5088.043856,0.000000
5291.565610,0.000000
5495.087364,0.000000
5698.609118,0.000000
5902.130872,0.000000
6105.652627,0.000000
6309.174381,0.000000
6512.696135,0.000000
6716.217889,0.000000
6919.739644,0.000000
7123.261398,0.000000
7326.783152,0.000000
7530.304906,0.000000
7733.826660,0.000000
7937.348415,0.000000
8140.870169,0.000000
8344.391923,0.000000
8547.913677,0.000000
8751.435432,0.000000
8954.957186,0.000000
9158.478940,0.000000
9362.000694,0.000000
9565.522448,0.000000
9769.044203,0.000000
9972.565957,0.000000
10176.087711,0.000000
10379.609465,0.000000
10583.131220,0.000000
10786.652974,0.000000
10990.174728,0.000000
11193.696482,0.000000
11397.218236,0.000000
11600.739991,0.000000
11804.261745,0.000000
12007.783499,0.000000
