current_density_A_per_cm2,voltage_V
0.010000,1.049987
0.015619,1.029148
0.021238,1.010670
0.026857,0.993925
0.032476,0.978501
0.038095,0.964107
0.043715,0.950532
0.049334,0.937619
0.054953,0.925242
0.060572,0.913302
0.066191,0.901719
0.071810,0.890423
0.077429,0.879357
0.083048,0.868467
0.088667,0.857707
0.094286,0.847033
0.099905,0.836403
0.105525,0.825775
0.111144,0.815109
0.116763,0.804360
0.122382,0.793482
0.128001,0.782424
0.133620,0.771127
0.139239,0.759524
0.144858,0.747534
0.150477,0.735056
0.156096,0.721964
0.161715,0.708094
0.167335,0.693220
0.172954,0.677026
0.178573,0.659043
0.184192,0.638521
0.189811,0.614156
0.195430,0.583345
0.201049,0.539528
0.206668,0.454531
0.212287,0.415561
0.217906,0.411237
0.223525,0.406967
0.229145,0.402749
0.234764,0.398579
0.240383,0.394456
0.246002,0.390378
0.251621,0.386343
0.257240,0.382349
0.262859,0.378395
0.268478,0.374479
0.274097,0.370599
0.279716,0.366755
0.285335,0.362944
