current_density_A_per_cm2,voltage_V
0.010000,1.053376
0.015140,1.032482
0.020281,1.013600
0.025421,0.996202
0.030561,0.979928
0.035701,0.964516
0.040842,0.949769
0.045982,0.935530
0.051122,0.921672
0.056263,0.908085
0.061403,0.894672
0.066543,0.881342
0.071683,0.868006
0.076824,0.854574
0.081964,0.840948
0.087104,0.827019
0.092245,0.812656
0.097385,0.797702
0.102525,0.781949
0.107665,0.765118
0.112806,0.746810
0.117946,0.726416
0.123086,0.702927
0.128226,0.674469
0.133367,0.636875
0.138507,0.577037
0.143647,0.467839
0.148788,0.462660
0.153928,0.457573
0.159068,0.452573
0.164208,0.447654
0.169349,0.442812
0.174489,0.438042
0.179629,0.433342
0.184770,0.428708
0.189910,0.424136
0.195050,0.419623
0.200190,0.415167
0.205331,0.410765
0.210471,0.406414
0.215611,0.402112
0.220752,0.397857
0.225892,0.393648
0.231032,0.389482
0.236172,0.385357
0.241313,0.381272
0.246453,0.377225
0.251593,0.373215
0.256734,0.369240
0.261874,0.365300
