current_density_A_per_cm2,voltage_V
0.010000,1.055885
0.023966,1.012007
0.037931,0.977972
0.051897,0.949400
0.065863,0.924264
0.079828,0.901451
0.093794,0.880281
0.107759,0.860296
0.121725,0.841173
0.135691,0.822665
0.149656,0.804573
0.163622,0.786727
0.177588,0.768973
0.191553,0.751158
0.205519,0.733124
0.219484,0.714694
0.233450,0.695652
0.247416,0.675725
0.261381,0.654539
0.275347,0.631541
0.289313,0.605851
0.303278,0.575899
0.317244,0.538406
0.331210,0.484272
0.345175,0.358196
0.359141,0.336153
0.373106,0.328140
0.387072,0.320247
0.401038,0.312463
0.415003,0.304784
0.428969,0.297201
0.442935,0.289709
0.456900,0.282302
0.470866,0.274976
0.484832,0.267727
0.498797,0.260549
0.512763,0.253439
0.526728,0.246394
0.540694,0.239410
0.554660,0.232484
0.568625,0.225614
0.582591,0.218797
0.596557,0.212030
0.610522,0.205312
0.624488,0.198639
0.638453,0.192011
0.652419,0.185425
0.666385,0.178879
0.680350,0.172372
0.694316,0.165903
