current_density_A_per_m2,voltage_V
0.000000,1.207152
209.111003,0.000000
418.222006,0.000000
627.333009,0.000000
836.444012,0.000000
1045.555015,0.000000
1254.666018,0.000000
1463.777020,0.000000
1672.888023,0.000000
1881.999026,0.000000
2091.110029,0.000000
2300.221032,0.000000
2509.332035,0.000000
2718.443038,0.000000
2927.554041,0.000000
3136.665044,0.000000
3345.776047,0.000000
3554.887050,0.000000
3763.998053,0.000000
3973.109055,0.000000
4182.220058,0.000000
4391.331061,0.000000
4600.442064,0.000000
4809.553067,0.000000
5018.664070,0.000000
5227.775073,0.000000
5436.886076,0.000000
5645.997079,0.000000
5855.108082,0.000000
6064.219085,0.000000
6273.330088,0.000000
6482.441090,0.000000
6691.552093,0.000000
6900.663096,0.000000
7109.774099,0.000000
7318.885102,0.000000
7527.996105,0.000000
7737.107108,0.000000
7946.218111,0.000000
8155.329114,0.000000
8364.440117,0.000000
8573.551120,0.000000
8782.662123,0.000000
8991.773125,0.000000
9200.884128,0.000000
9409.995131,0.000000
9619.106134,0.000000
9828.217137,0.000000
10037.328140,0.000000
10246.439143,0.000000
10455.550146,0.000000
10664.661149,0.000000
10873.772152,0.000000
11082.883155,0.000000
11291.994158,0.000000
11501.105161,0.000000
11710.216163,0.000000
11919.327166,0.000000
12128.438169,0.000000
12337.549172,0.000000
