current_density_A_per_cm2,voltage_V
0.010000,1.033441
0.021726,0.990123
0.033451,0.953451
0.045177,0.920082
0.056903,0.888082
0.068628,0.855947
0.080354,0.822064
0.092079,0.784041
0.103805,0.736969
0.115531,0.665023
0.127256,0.482649
0.138982,0.471432
0.150708,0.460722
0.162433,0.450453
0.174159,0.440570
0.185885,0.431026
0.197610,0.421786
0.209336,0.412816
0.221061,0.404090
0.232787,0.395584
0.244513,0.387279
0.256238,0.379157
0.267964,0.371204
0.279690,0.363404
0.291415,0.355748
0.303141,0.348223
0.314867,0.340821
0.326592,0.333534
0.338318,0.326353
0.350043,0.319271
0.361769,0.312284
0.373495,0.305384
0.385220,0.298567
0.396946,0.291828
0.408672,0.285163
0.420397,0.278567
0.432123,0.272038
0.443849,0.265571
0.455574,0.259163
0.467300,0.252813
0.479025,0.246516
0.490751,0.240270
0.502477,0.234074
0.514202,0.227925
0.525928,0.221820
0.537654,0.215759
0.549379,0.209738
0.561105,0.203757
0.572830,0.197814
0.584556,0.191908
