current_density_A_per_cm2,voltage_V
0.010000,1.054652
0.017999,1.026435
0.025998,1.002483
0.033997,0.981387
0.041996,0.962319
0.049995,0.944754
0.057994,0.928332
0.065993,0.912797
0.073992,0.897957
0.081991,0.883661
0.089990,0.869791
0.097989,0.856246
0.105988,0.842941
0.113987,0.829799
0.121986,0.816748
0.129985,0.803721
0.137985,0.790649
0.145984,0.777460
0.153983,0.764077
0.161982,0.750411
0.169981,0.736360
0.177980,0.721798
0.185979,0.706565
0.193978,0.690450
0.201977,0.673162
0.209976,0.654279
0.217975,0.633144
0.225974,0.608649
0.233973,0.578684
0.241972,0.538345
0.249971,0.470636
0.257970,0.386582
0.265969,0.380988
0.273968,0.375470
0.281967,0.370023
0.289966,0.364643
0.297965,0.359327
0.305964,0.354072
0.313963,0.348875
0.321962,0.343733
0.329961,0.338644
0.337960,0.333605
0.345959,0.328614
0.353958,0.323668
0.361957,0.318767
0.369956,0.313908
0.377955,0.309090
0.385955,0.304310
0.393954,0.299567
0.401953,0.294861
