current_density_A_per_cm2,voltage_V
0.010000,1.065411
0.026723,1.011025
0.043446,0.969825
0.060170,0.935383
0.076893,0.904951
0.093616,0.877078
0.110339,0.850879
0.127063,0.825748
0.143786,0.801225
0.160509,0.776921
0.177232,0.752460
0.193955,0.727433
0.210679,0.701337
0.227402,0.673471
0.244125,0.642727
0.260848,0.607094
0.277571,0.562081
0.294295,0.493119
0.311018,0.350644
0.327741,0.339517
0.344464,0.328618
0.361188,0.317925
0.377911,0.307421
0.394634,0.297092
0.411357,0.286922
0.428080,0.276899
0.444804,0.267014
0.461527,0.257256
0.478250,0.247617
0.494973,0.238088
0.511697,0.228663
0.528420,0.219335
0.545143,0.210098
0.561866,0.200948
0.578589,0.191878
0.595313,0.182885
0.612036,0.173965
0.628759,0.165114
0.645482,0.156328
0.662205,0.147604
0.678929,0.138939
0.695652,0.130330
0.712375,0.121775
0.729098,0.113271
0.745822,0.104816
0.762545,0.096408
0.779268,0.088045
0.795991,0.079725
0.812714,0.071446
0.829438,0.063207
