current_density_A_per_cm2,voltage_V
0.010000,1.041641
0.013878,1.026631
0.017755,1.012823
0.021633,0.999968
0.025510,0.987882
0.029388,0.976425
0.033265,0.965489
0.037143,0.954987
0.041020,0.944848
0.044898,0.935011
0.048776,0.925428
0.052653,0.916055
0.056531,0.906852
0.060408,0.897786
0.064286,0.888826
0.068163,0.879941
0.072041,0.871104
0.075918,0.862288
0.079796,0.853465
0.083673,0.844607
0.087551,0.835687
0.091429,0.826674
0.095306,0.817534
0.099184,0.808231
0.103061,0.798724
0.106939,0.788964
0.110816,0.778896
0.114694,0.768451
0.118571,0.757546
0.122449,0.746076
0.126327,0.733904
0.130204,0.720848
0.134082,0.706658
0.137959,0.690970
0.141837,0.673232
0.145714,0.652537
0.149592,0.627229
0.153469,0.593759
0.157347,0.541855
0.161224,0.453913
0.165102,0.450536
0.168980,0.447201
0.172857,0.443906
0.176735,0.440649
0.180612,0.437429
0.184490,0.434245
0.188367,0.431095
0.192245,0.427979
0.196122,0.424894
0.200000,0.421839
