current_density_A_per_cm2,voltage_V
0.010000,1.061801
0.022709,1.016540
0.035419,0.979742
0.048128,0.947589
0.060838,0.918177
0.073547,0.890356
0.086257,0.863313
0.098966,0.836364
0.111676,0.808815
0.124385,0.779825
0.137095,0.748159
0.149804,0.711640
0.162514,0.665414
0.175223,0.593178
0.187933,0.438227
0.200642,0.427306
0.213352,0.416705
0.226061,0.406391
0.238770,0.396335
0.251480,0.386512
0.264189,0.376901
0.276899,0.367482
0.289608,0.358241
0.302318,0.349163
0.315027,0.340234
0.327737,0.331445
0.340446,0.322785
0.353156,0.314244
0.365865,0.305816
0.378575,0.297492
0.391284,0.289267
0.403994,0.281134
0.416703,0.273087
0.429413,0.265123
0.442122,0.257235
0.454831,0.249421
0.467541,0.241675
0.480250,0.233996
0.492960,0.226378
0.505669,0.218820
0.518379,0.211318
0.531088,0.203870
0.543798,0.196474
0.556507,0.189126
0.569217,0.181826
0.581926,0.174570
0.594636,0.167357
0.607345,0.160186
0.620055,0.153054
0.632764,0.145960
