current_density_A_per_cm2,voltage_V
0.010000,1.027152
0.035141,0.923699
0.060283,0.806738
0.085424,0.524740
0.110566,0.495462
0.135707,0.469699
0.160848,0.446395
0.185990,0.424908
0.211131,0.404817
0.236272,0.385834
0.261414,0.367751
0.286555,0.350413
0.311697,0.333704
0.336838,0.317531
0.361979,0.301821
0.387121,0.286515
0.412262,0.271565
0.437403,0.256930
0.462545,0.242576
0.487686,0.228476
0.512828,0.214604
0.537969,0.200939
0.563110,0.187464
0.588252,0.174162
0.613393,0.161019
0.638534,0.148022
0.663676,0.135162
0.688817,0.122427
0.713959,0.109810
0.739100,0.097302
0.764241,0.084895
0.789383,0.072585
0.814524,0.060365
0.839665,0.050000
0.864807,0.050000
0.889948,0.050000
0.915090,0.050000
0.940231,0.050000
0.965372,0.050000
0.990514,0.050000
1.015655,0.050000
1.040797,0.050000
1.065938,0.050000
1.091079,0.050000
1.116221,0.050000
1.141362,0.050000
1.166503,0.050000
1.191645,0.050000
1.216786,0.050000
1.241928,0.050000
