current_density_A_per_cm2,voltage_V
0.010000,1.068021
0.035316,0.985342
0.060632,0.923878
0.085948,0.869891
0.111264,0.817529
0.136580,0.761827
0.161896,0.693984
0.187213,0.575083
0.212529,0.415401
0.237845,0.394403
0.263161,0.374361
0.288477,0.355110
0.313793,0.336524
0.339109,0.318508
0.364425,0.300983
0.389741,0.283886
0.415057,0.267166
0.440373,0.250781
0.465689,0.234694
0.491005,0.218875
0.516321,0.203298
0.541638,0.187942
0.566954,0.172786
0.592270,0.157813
0.617586,0.143009
0.642902,0.128361
0.668218,0.113856
0.693534,0.099485
0.718850,0.085238
0.744166,0.071107
0.769482,0.057085
0.794798,0.050000
0.820114,0.050000
0.845430,0.050000
0.870746,0.050000
0.896063,0.050000
0.921379,0.050000
0.946695,0.050000
0.972011,0.050000
0.997327,0.050000
1.022643,0.050000
1.047959,0.050000
1.073275,0.050000
1.098591,0.050000
1.123907,0.050000
1.149223,0.050000
1.174539,0.050000
1.199855,0.050000
1.225171,0.050000
1.250488,0.050000
