current_density_A_per_cm2,voltage_V
0.010000,1.058559
0.013878,1.043569
0.017755,1.029806
0.021633,1.017021
0.025510,1.005029
0.029388,0.993692
0.033265,0.982901
0.037143,0.972570
0.041020,0.962630
0.044898,0.953023
0.048776,0.943701
0.052653,0.934623
0.056531,0.925754
0.060408,0.917062
0.064286,0.908519
0.068163,0.900102
0.072041,0.891788
0.075918,0.883554
0.079796,0.875382
0.083673,0.867253
0.087551,0.859148
0.091429,0.851049
0.095306,0.842937
0.099184,0.834795
0.103061,0.826602
0.106939,0.818337
0.110816,0.809980
0.114694,0.801506
0.118571,0.792888
0.122449,0.784096
0.126327,0.775096
0.130204,0.765847
0.134082,0.756303
0.137959,0.746407
0.141837,0.736089
0.145714,0.725263
0.149592,0.713817
0.153469,0.701607
0.157347,0.688436
0.161224,0.674031
0.165102,0.657987
0.168980,0.639682
0.172857,0.618061
0.176735,0.591136
0.180612,0.554372
0.184490,0.492762
0.188367,0.436984
0.192245,0.433662
0.196122,0.430372
0.200000,0.427113
