current_density_A_per_cm2,voltage_V
0.010000,1.045780
0.028257,0.984348
0.046514,0.935961
0.064771,0.892985
0.083028,0.851740
0.101285,0.809370
0.119541,0.762189
0.137798,0.702229
0.156055,0.593259
0.174312,0.446127
0.192569,0.430928
0.210826,0.416423
0.229083,0.402508
0.247340,0.389097
0.265597,0.376125
0.283854,0.363538
0.302111,0.351289
0.320367,0.339343
0.338624,0.327667
0.356881,0.316235
0.375138,0.305022
0.393395,0.294011
0.411652,0.283182
0.429909,0.272522
0.448166,0.262016
0.466423,0.251653
0.484680,0.241422
0.502937,0.231315
0.521193,0.221321
0.539450,0.211435
0.557707,0.201648
0.575964,0.191955
0.594221,0.182350
0.612478,0.172828
0.630735,0.163385
0.648992,0.154015
0.667249,0.144715
0.685506,0.135482
0.703763,0.126311
0.722020,0.117200
0.740276,0.108146
0.758533,0.099146
0.776790,0.090197
0.795047,0.081298
0.813304,0.072446
0.831561,0.063639
0.849818,0.054875
0.868075,0.050000
0.886332,0.050000
0.904589,0.050000
