current_density_A_per_cm2,voltage_V
0.010000,1.052658
0.013878,1.038314
0.017755,1.025182
0.021633,1.013019
0.025510,1.001645
0.029388,0.990925
0.033265,0.980755
0.037143,0.971050
0.041020,0.961743
0.044898,0.952781
0.048776,0.944115
0.052653,0.935709
0.056531,0.927528
0.060408,0.919545
0.064286,0.911734
0.068163,0.904073
0.072041,0.896543
0.075918,0.889125
0.079796,0.881804
0.083673,0.874564
0.087551,0.867392
0.091429,0.860275
0.095306,0.853200
0.099184,0.846154
0.103061,0.839127
0.106939,0.832106
0.110816,0.825081
0.114694,0.818038
0.118571,0.810966
0.122449,0.803853
0.126327,0.796685
0.130204,0.789447
0.134082,0.782126
0.137959,0.774704
0.141837,0.767162
0.145714,0.759482
0.149592,0.751638
0.153469,0.743606
0.157347,0.735355
0.161224,0.726848
0.165102,0.718044
0.168980,0.708892
0.172857,0.699328
0.176735,0.689276
0.180612,0.678637
0.184490,0.667282
0.188367,0.655039
0.192245,0.641671
0.196122,0.626838
0.200000,0.610023
