current_density_A_per_m2,voltage_V
0.000000,1.209379
259.720265,0.000000
519.440529,0.000000
779.160794,0.000000
1038.881058,0.000000
1298.601323,0.000000
1558.321588,0.000000
1818.041852,0.000000
2077.762117,0.000000
2337.482382,0.000000
2597.202646,0.000000
2856.922911,0.000000
3116.643175,0.000000
3376.363440,0.000000
3636.083705,0.000000
3895.803969,0.000000
4155.524234,0.000000
4415.244499,0.000000
4674.964763,0.000000
4934.685028,0.000000
5194.405292,0.000000
5454.125557,0.000000
5713.845822,0.000000
5973.566086,0.000000
6233.286351,0.000000
6493.006616,0.000000
6752.726880,0.000000
7012.447145,0.000000
7272.167409,0.000000
7531.887674,0.000000
7791.607939,0.000000
8051.328203,0.000000
8311.048468,0.000000
8570.768733,0.000000
8830.488997,0.000000
9090.209262,0.000000
9349.929526,0.000000
9609.649791,0.000000
9869.370056,0.000000
10129.090320,0.000000
10388.810585,0.000000
10648.530850,0.000000
10908.251114,0.000000
11167.971379,0.000000
11427.691643,0.000000
11687.411908,0.000000
11947.132173,0.000000
12206.852437,0.000000
12466.572702,0.000000
12726.292967,0.000000
12986.013231,0.000000
13245.733496,0.000000
13505.453760,0.000000
13765.174025,0.000000
14024.894290,0.000000
14284.614554,0.000000
14544.334819,0.000000
14804.055084,0.000000
15063.775348,0.000000
15323.495613,0.000000
