current_density_A_per_cm2,voltage_V
0.010000,1.054541
0.037794,0.964652
0.065588,0.896328
0.093383,0.832515
0.121177,0.762422
0.148971,0.659726
0.176765,0.443030
0.204560,0.419166
0.232354,0.396790
0.260148,0.375590
0.287942,0.355343
0.315736,0.335884
0.343531,0.317088
0.371325,0.298857
0.399119,0.281114
0.426913,0.263795
0.454707,0.246850
0.482502,0.230235
0.510296,0.213916
0.538090,0.197862
0.565884,0.182047
0.593679,0.166450
0.621473,0.151050
0.649267,0.135831
0.677061,0.120779
0.704855,0.105880
0.732650,0.091123
0.760444,0.076497
0.788238,0.061993
0.816032,0.050000
0.843827,0.050000
0.871621,0.050000
0.899415,0.050000
0.927209,0.050000
0.955003,0.050000
0.982798,0.050000
1.010592,0.050000
1.038386,0.050000
1.066180,0.050000
1.093974,0.050000
1.121769,0.050000
1.149563,0.050000
1.177357,0.050000
1.205151,0.050000
1.232946,0.050000
1.260740,0.050000
1.288534,0.050000
1.316328,0.050000
1.344122,0.050000
1.371917,0.050000
