current_density_A_per_cm2,voltage_V
0.010000,1.054352
0.024724,1.003096
0.039448,0.962532
0.054171,0.927502
0.068895,0.895595
0.083619,0.865397
0.098343,0.835904
0.113067,0.806234
0.127791,0.775428
0.142514,0.742172
0.157238,0.704232
0.171962,0.656712
0.186686,0.583238
0.201410,0.421073
0.216134,0.409155
0.230857,0.397618
0.245581,0.386421
0.260305,0.375525
0.275029,0.364901
0.289753,0.354522
0.304477,0.344364
0.319200,0.334409
0.333924,0.324639
0.348648,0.315039
0.363372,0.305596
0.378096,0.296297
0.392820,0.287133
0.407543,0.278094
0.422267,0.269171
0.436991,0.260357
0.451715,0.251645
0.466439,0.243029
0.481163,0.234503
0.495886,0.226061
0.510610,0.217700
0.525334,0.209414
0.540058,0.201199
0.554782,0.193053
0.569506,0.184971
0.584229,0.176950
0.598953,0.168987
0.613677,0.161080
0.628401,0.153226
0.643125,0.145423
0.657848,0.137668
0.672572,0.129959
0.687296,0.122295
0.702020,0.114673
0.716744,0.107092
0.731468,0.099551
