current_density_A_per_cm2,voltage_V
0.010000,1.053487
0.026177,1.000633
0.042354,0.960005
0.058531,0.925626
0.074707,0.894874
0.090884,0.866316
0.107061,0.839028
0.123238,0.812323
0.139415,0.785596
0.155592,0.758217
0.171769,0.729404
0.187945,0.698009
0.204122,0.662027
0.220299,0.617104
0.236476,0.549508
0.252653,0.389621
0.268830,0.378345
0.285007,0.367373
0.301183,0.356672
0.317360,0.346216
0.333537,0.335983
0.349714,0.325952
0.365891,0.316106
0.382068,0.306429
0.398245,0.296909
0.414421,0.287534
0.430598,0.278292
0.446775,0.269175
0.462952,0.260173
0.479129,0.251280
0.495306,0.242489
0.511482,0.233792
0.527659,0.225185
0.543836,0.216663
0.560013,0.208220
0.576190,0.199851
0.592367,0.191554
0.608544,0.183325
0.624720,0.175159
0.640897,0.167054
0.657074,0.159007
0.673251,0.151015
0.689428,0.143075
0.705605,0.135186
0.721782,0.127345
0.737958,0.119549
0.754135,0.111798
0.770312,0.104089
0.786489,0.096420
0.802666,0.088790
