current_density_A_per_m2,voltage_V
0.000000,1.209222
256.145208,0.000000
512.290416,0.000000
768.435625,0.000000
1024.580833,0.000000
1280.726041,0.000000
1536.871249,0.000000
1793.016457,0.000000
2049.161666,0.000000
2305.306874,0.000000
2561.452082,0.000000
2817.597290,0.000000
3073.742499,0.000000
3329.887707,0.000000
3586.032915,0.000000
3842.178123,0.000000
4098.323331,0.000000
4354.468540,0.000000
4610.613748,0.000000
4866.758956,0.000000
5122.904164,0.000000
5379.049372,0.000000
5635.194581,0.000000
5891.339789,0.000000
6147.484997,0.000000
6403.630205,0.000000
6659.775414,0.000000
6915.920622,0.000000
7172.065830,0.000000
7428.211038,0.000000
7684.356246,0.000000
7940.501455,0.000000
8196.646663,0.000000
8452.791871,0.000000
8708.937079,0.000000
8965.082287,0.000000
9221.227496,0.000000
9477.372704,0.000000
9733.517912,0.000000
9989.663120,0.000000
10245.808329,0.000000
10501.953537,0.000000
10758.098745,0.000000
11014.243953,0.000000
11270.389161,0.000000
11526.534370,0.000000
11782.679578,0.000000
12038.824786,0.000000
12294.969994,0.000000
12551.115202,0.000000
12807.260411,0.000000
13063.405619,0.000000
13319.550827,0.000000
13575.696035,0.000000
13831.841244,0.000000
14087.986452,0.000000
14344.131660,0.000000
14600.276868,0.000000
14856.422076,0.000000
15112.567285,0.000000
