current_density_A_per_m2,voltage_V
0.000000,1.208522
240.250131,0.000000
480.500261,0.000000
720.750392,0.000000
961.000522,0.000000
1201.250653,0.000000
1441.500783,0.000000
1681.750914,0.000000
1922.001044,0.000000
2162.251175,0.000000
2402.501305,0.000000
2642.751436,0.000000
2883.001567,0.000000
3123.251697,0.000000
3363.501828,0.000000
3603.751958,0.000000
3844.002089,0.000000
4084.252219,0.000000
4324.502350,0.000000
4564.752480,0.000000
4805.002611,0.000000
5045.252742,0.000000
5285.502872,0.000000
5525.753003,0.000000
5766.003133,0.000000
6006.253264,0.000000
6246.503394,0.000000
6486.753525,0.000000
6727.003655,0.000000
6967.253786,0.000000
7207.503916,0.000000
7447.754047,0.000000
7688.004178,0.000000
7928.254308,0.000000
8168.504439,0.000000
8408.754569,0.000000
8649.004700,0.000000
8889.254830,0.000000
9129.504961,0.000000
9369.755091,0.000000
9610.005222,0.000000
9850.255352,0.000000
10090.505483,0.000000
10330.755614,0.000000
10571.005744,0.000000
10811.255875,0.000000
11051.506005,0.000000
11291.756136,0.000000
11532.006266,0.000000
11772.256397,0.000000
12012.506527,0.000000
12252.756658,0.000000
12493.006789,0.000000
12733.256919,0.000000
12973.507050,0.000000
13213.757180,0.000000
13454.007311,0.000000
13694.257441,0.000000
13934.507572,0.000000
14174.757702,0.000000
