current_density_A_per_cm2,voltage_V
0.010000,1.030176
0.022419,0.981568
0.034838,0.939223
0.047257,0.898810
0.059676,0.857043
0.072095,0.809543
0.084514,0.745915
0.096933,0.598797
0.109352,0.498514
0.121771,0.485528
0.134190,0.473259
0.146609,0.461597
0.159028,0.450454
0.171447,0.439760
0.183866,0.429459
0.196285,0.419504
0.208704,0.409856
0.221123,0.400484
0.233542,0.391359
0.245961,0.382458
0.258380,0.373760
0.270799,0.365248
0.283218,0.356906
0.295637,0.348720
0.308056,0.340679
0.320475,0.332771
0.332894,0.324987
0.345313,0.317318
0.357732,0.309757
0.370151,0.302297
0.382570,0.294932
0.394989,0.287655
0.407408,0.280461
0.419827,0.273346
0.432246,0.266306
0.444665,0.259335
0.457084,0.252432
0.469503,0.245591
0.481922,0.238810
0.494341,0.232087
0.506760,0.225417
0.519179,0.218800
0.531598,0.212232
0.544017,0.205711
0.556436,0.199235
0.568855,0.192803
0.581274,0.186412
0.593693,0.180061
0.606112,0.173748
0.618531,0.167471
