current_density_A_per_cm2,voltage_V
0.010000,1.061703
0.032841,0.990829
0.055682,0.938804
0.078523,0.894766
0.101364,0.854544
0.124206,0.815808
0.147047,0.776742
0.169888,0.735301
0.192729,0.688158
0.215570,0.627322
0.238411,0.514008
0.261252,0.386576
0.284093,0.370368
0.306934,0.354699
0.329776,0.339499
0.352617,0.324706
0.375458,0.310273
0.398299,0.296159
0.421140,0.282330
0.443981,0.268757
0.466822,0.255416
0.489663,0.242286
0.512504,0.229347
0.535345,0.216585
0.558187,0.203984
0.581028,0.191532
0.603869,0.179219
0.626710,0.167033
0.649551,0.154967
0.672392,0.143012
0.695233,0.131161
0.718074,0.119407
0.740915,0.107745
0.763757,0.096169
0.786598,0.084674
0.809439,0.073255
0.832280,0.061910
0.855121,0.050632
0.877962,0.050000
0.900803,0.050000
0.923644,0.050000
0.946485,0.050000
0.969327,0.050000
0.992168,0.050000
1.015009,0.050000
1.037850,0.050000
1.060691,0.050000
1.083532,0.050000
1.106373,0.050000
1.129214,0.050000
