current_density_A_per_cm2,voltage_V
0.010000,1.055794
0.022149,1.014203
0.034298,0.980749
0.046446,0.951987
0.058595,0.926205
0.070744,0.902414
0.082893,0.879974
0.095041,0.858432
0.107190,0.837438
0.119339,0.816693
0.131488,0.795918
0.143636,0.774823
0.155785,0.753074
0.167934,0.730245
0.180083,0.705737
0.192232,0.678614
0.204380,0.647223
0.216529,0.608089
0.228678,0.551371
0.240827,0.410027
0.252975,0.387899
0.265124,0.379216
0.277273,0.370709
0.289422,0.362363
0.301571,0.354167
0.313719,0.346108
0.325868,0.338178
0.338017,0.330366
0.350166,0.322666
0.362314,0.315071
0.374463,0.307572
0.386612,0.300166
0.398761,0.292845
0.410909,0.285607
0.423058,0.278444
0.435207,0.271355
0.447356,0.264334
0.459505,0.257379
0.471653,0.250485
0.483802,0.243651
0.495951,0.236873
0.508100,0.230148
0.520248,0.223475
0.532397,0.216850
0.544546,0.210272
0.556695,0.203739
0.568844,0.197249
0.580992,0.190800
0.593141,0.184390
0.605290,0.178019
