current_density_A_per_cm2,voltage_V
0.010000,1.052160
0.033438,0.965157
0.056876,0.892369
0.080314,0.815225
0.103752,0.696499
0.127189,0.484118
0.150627,0.459511
0.174065,0.436780
0.197503,0.415495
0.220941,0.395361
0.244379,0.376162
0.267817,0.357739
0.291255,0.339972
0.314693,0.322765
0.338131,0.306041
0.361568,0.289740
0.385006,0.273811
0.408444,0.258212
0.431882,0.242909
0.455320,0.227870
0.478758,0.213072
0.502196,0.198491
0.525634,0.184108
0.549072,0.169907
0.572509,0.155873
0.595947,0.141994
0.619385,0.128257
0.642823,0.114652
0.666261,0.101171
0.689699,0.087805
0.713137,0.074546
0.736575,0.061387
0.760013,0.050000
0.783451,0.050000
0.806888,0.050000
0.830326,0.050000
0.853764,0.050000
0.877202,0.050000
0.900640,0.050000
0.924078,0.050000
0.947516,0.050000
0.970954,0.050000
0.994392,0.050000
1.017830,0.050000
1.041267,0.050000
1.064705,0.050000
1.088143,0.050000
1.111581,0.050000
1.135019,0.050000
1.158457,0.050000
