current_density_A_per_m2,voltage_V
0.000000,1.208057
229.664204,0.000000
459.328408,0.000000
688.992612,0.000000
918.656816,0.000000
1148.321019,0.000000
1377.985223,0.000000
1607.649427,0.000000
1837.313631,0.000000
2066.977835,0.000000
2296.642039,0.000000
2526.306243,0.000000
2755.970447,0.000000
2985.634650,0.000000
3215.298854,0.000000
3444.963058,0.000000
3674.627262,0.000000
3904.291466,0.000000
4133.955670,0.000000
4363.619874,0.000000
4593.284078,0.000000
4822.948281,0.000000
5052.612485,0.000000
5282.276689,0.000000
5511.940893,0.000000
5741.605097,0.000000
5971.269301,0.000000
6200.933505,0.000000
6430.597709,0.000000
6660.261913,0.000000
6889.926116,0.000000
7119.590320,0.000000
7349.254524,0.000000
7578.918728,0.000000
7808.582932,0.000000
8038.247136,0.000000
8267.911340,0.000000
8497.575544,0.000000
8727.239747,0.000000
8956.903951,0.000000
9186.568155,0.000000
9416.232359,0.000000
9645.896563,0.000000
9875.560767,0.000000
10105.224971,0.000000
10334.889175,0.000000
10564.553379,0.000000
10794.217582,0.000000
11023.881786,0.000000
11253.545990,0.000000
11483.210194,0.000000
11712.874398,0.000000
11942.538602,0.000000
12172.202806,0.000000
12401.867010,0.000000
12631.531213,0.000000
12861.195417,0.000000
13090.859621,0.000000
13320.523825,0.000000
13550.188029,0.000000
