current_density_A_per_m2,voltage_V
0.000000,1.207945
227.118740,0.000000
454.237480,0.000000
681.356220,0.000000
908.474959,0.000000
1135.593699,0.000000
1362.712439,0.000000
1589.831179,0.000000
1816.949919,0.000000
2044.068659,0.000000
2271.187398,0.000000
2498.306138,0.000000
2725.424878,0.000000
2952.543618,0.000000
3179.662358,0.000000
3406.781098,0.000000
3633.899838,0.000000
3861.018577,0.000000
4088.137317,0.000000
4315.256057,0.000000
4542.374797,0.000000
4769.493537,0.000000
4996.612277,0.000000
5223.731016,0.000000
5450.849756,0.000000
5677.968496,0.000000
5905.087236,0.000000
6132.205976,0.000000
6359.324716,0.000000
6586.443456,0.000000
6813.562195,0.000000
7040.680935,0.000000
7267.799675,0.000000
7494.918415,0.000000
7722.037155,0.000000
7949.155895,0.000000
8176.274634,0.000000
8403.393374,0.000000
8630.512114,0.000000
8857.630854,0.000000
9084.749594,0.000000
9311.868334,0.000000
9538.987073,0.000000
9766.105813,0.000000
9993.224553,0.000000
10220.343293,0.000000
10447.462033,0.000000
10674.580773,0.000000
10901.699513,0.000000
11128.818252,0.000000
11355.936992,0.000000
11583.055732,0.000000
11810.174472,0.000000
12037.293212,0.000000
12264.411952,0.000000
12491.530691,0.000000
12718.649431,0.000000
12945.768171,0.000000
13172.886911,0.000000
13400.005651,0.000000
