current_density_A_per_m2,voltage_V
0.000000,1.206152
186.392595,0.000000
372.785191,0.000000
559.177786,0.000000
745.570382,0.000000
931.962977,0.000000
1118.355573,0.000000
1304.748168,0.000000
1491.140763,0.000000
1677.533359,0.000000
1863.925954,0.000000
2050.318550,0.000000
2236.711145,0.000000
2423.103741,0.000000
2609.496336,0.000000
2795.888931,0.000000
2982.281527,0.000000
3168.674122,0.000000
3355.066718,0.000000
3541.459313,0.000000
3727.851909,0.000000
3914.244504,0.000000
4100.637099,0.000000
4287.029695,0.000000
4473.422290,0.000000
4659.814886,0.000000
4846.207481,0.000000
5032.600077,0.000000
5218.992672,0.000000
5405.385267,0.000000
5591.777863,0.000000
5778.170458,0.000000
5964.563054,0.000000
6150.955649,0.000000
6337.348245,0.000000
6523.740840,0.000000
6710.133435,0.000000
6896.526031,0.000000
7082.918626,0.000000
7269.311222,0.000000
7455.703817,0.000000
7642.096413,0.000000
7828.489008,0.000000
8014.881603,0.000000
8201.274199,0.000000
8387.666794,0.000000
8574.059390,0.000000
8760.451985,0.000000
8946.844581,0.000000
9133.237176,0.000000
9319.629771,0.000000
9506.022367,0.000000
9692.414962,0.000000
9878.807558,0.000000
10065.200153,0.000000
10251.592749,0.000000
10437.985344,0.000000
10624.377939,0.000000
10810.770535,0.000000
10997.163130,0.000000
