current_density_A_per_m2,voltage_V
0.000000,1.206762
200.242698,0.000000
400.485396,0.000000
600.728094,0.000000
800.970792,0.000000
1001.213491,0.000000
1201.456189,0.000000
1401.698887,0.000000
1601.941585,0.000000
1802.184283,0.000000
2002.426981,0.000000
2202.669679,0.000000
2402.912377,0.000000
2603.155075,0.000000
2803.397773,0.000000
3003.640472,0.000000
3203.883170,0.000000
3404.125868,0.000000
3604.368566,0.000000
3804.611264,0.000000
4004.853962,0.000000
4205.096660,0.000000
4405.339358,0.000000
4605.582056,0.000000
4805.824754,0.000000
5006.067453,0.000000
5206.310151,0.000000
5406.552849,0.000000
5606.795547,0.000000
5807.038245,0.000000
6007.280943,0.000000
6207.523641,0.000000
6407.766339,0.000000
6608.009037,0.000000
6808.251735,0.000000
7008.494434,0.000000
7208.737132,0.000000
7408.979830,0.000000
7609.222528,0.000000
7809.465226,0.000000
8009.707924,0.000000
8209.950622,0.000000
8410.193320,0.000000
8610.436018,0.000000
8810.678716,0.000000
9010.921415,0.000000
9211.164113,0.000000
9411.406811,0.000000
9611.649509,0.000000
9811.892207,0.000000
10012.134905,0.000000
10212.377603,0.000000
10412.620301,0.000000
10612.862999,0.000000
10813.105697,0.000000
11013.348396,0.000000
11213.591094,0.000000
11413.833792,0.000000
11614.076490,0.000000
11814.319188,0.000000
