current_density_A_per_cm2,voltage_V
0.010000,1.061728
0.037810,0.970383
0.065619,0.901420
0.093429,0.837769
0.121239,0.769531
0.149048,0.676735
0.176858,0.442475
0.204668,0.417714
0.232478,0.394472
0.260287,0.372431
0.288097,0.351363
0.315907,0.331100
0.343716,0.311513
0.371526,0.292503
0.399336,0.273991
0.427145,0.255912
0.454955,0.238214
0.482765,0.220854
0.510574,0.203796
0.538384,0.187008
0.566194,0.170464
0.594003,0.154142
0.621813,0.138022
0.649623,0.122087
0.677433,0.106322
0.705242,0.090713
0.733052,0.075249
0.760862,0.059920
0.788671,0.050000
0.816481,0.050000
0.844291,0.050000
0.872100,0.050000
0.899910,0.050000
0.927720,0.050000
0.955529,0.050000
0.983339,0.050000
1.011149,0.050000
1.038958,0.050000
1.066768,0.050000
1.094578,0.050000
1.122388,0.050000
1.150197,0.050000
1.178007,0.050000
1.205817,0.050000
1.233626,0.050000
1.261436,0.050000
1.289246,0.050000
1.317055,0.050000
1.344865,0.050000
1.372675,0.050000
