current_density_A_per_cm2,voltage_V
0.010000,1.048360
0.015920,1.027618
0.021840,1.009402
0.027760,0.993026
0.033680,0.978044
0.039600,0.964151
0.045520,0.951126
0.051440,0.938805
0.057360,0.927064
0.063280,0.915803
0.069200,0.904942
0.075120,0.894416
0.081040,0.884170
0.086960,0.874157
0.092881,0.864336
0.098801,0.854671
0.104721,0.845130
0.110641,0.835682
0.116561,0.826300
0.122481,0.816956
0.128401,0.807623
0.134321,0.798275
0.140241,0.788886
0.146161,0.779426
0.152081,0.769866
0.158001,0.760172
0.163921,0.750309
0.169841,0.740234
0.175761,0.729899
0.181681,0.719247
0.187601,0.708210
0.193521,0.696703
0.199441,0.684617
0.205361,0.671815
0.211281,0.658110
0.217201,0.643244
0.223121,0.626842
0.229041,0.608331
0.234961,0.586762
0.240881,0.560387
0.246801,0.525391
0.252721,0.470317
0.258642,0.391194
0.264562,0.387238
0.270482,0.383322
0.276402,0.379445
0.282322,0.375606
0.288242,0.371802
0.294162,0.368033
0.300082,0.364297
