current_density_A_per_cm2,voltage_V
0.010000,1.046601
0.027711,0.979805
0.045422,0.924228
0.063133,0.871023
0.080844,0.813237
0.098555,0.736758
0.116266,0.494826
0.133977,0.475724
0.151688,0.457918
0.169400,0.441152
0.187111,0.425241
0.204822,0.410043
0.222533,0.395451
0.240244,0.381379
0.257955,0.367758
0.275666,0.354533
0.293377,0.341658
0.311088,0.329094
0.328799,0.316808
0.346510,0.304774
0.364221,0.292967
0.381932,0.281367
0.399643,0.269956
0.417354,0.258718
0.435065,0.247640
0.452777,0.236710
0.470488,0.225916
0.488199,0.215249
0.505910,0.204700
0.523621,0.194262
0.541332,0.183927
0.559043,0.173688
0.576754,0.163541
0.594465,0.153480
0.612176,0.143499
0.629887,0.133595
0.647598,0.123762
0.665309,0.113999
0.683020,0.104300
0.700731,0.094663
0.718442,0.085085
0.736153,0.075563
0.753865,0.066094
0.771576,0.056677
0.789287,0.050000
0.806998,0.050000
0.824709,0.050000
0.842420,0.050000
0.860131,0.050000
0.877842,0.050000
