current_density_A_per_m2,voltage_V
0.000000,1.209824
269.828391,0.000000
539.656782,0.000000
809.485173,0.000000
1079.313565,0.000000
1349.141956,0.000000
1618.970347,0.000000
1888.798738,0.000000
2158.627129,0.000000
2428.455520,0.000000
2698.283912,0.000000
2968.112303,0.000000
3237.940694,0.000000
3507.769085,0.000000
3777.597476,0.000000
4047.425867,0.000000
4317.254259,0.000000
4587.082650,0.000000
4856.911041,0.000000
5126.739432,0.000000
5396.567823,0.000000
5666.396214,0.000000
5936.224606,0.000000
6206.052997,0.000000
6475.881388,0.000000
6745.709779,0.000000
7015.538170,0.000000
7285.366561,0.000000
7555.194953,0.000000
7825.023344,0.000000
8094.851735,0.000000
8364.680126,0.000000
8634.508517,0.000000
8904.336908,0.000000
9174.165300,0.000000
9443.993691,0.000000
9713.822082,0.000000
9983.650473,0.000000
10253.478864,0.000000
10523.307255,0.000000
10793.135647,0.000000
11062.964038,0.000000
11332.792429,0.000000
11602.620820,0.000000
11872.449211,0.000000
12142.277602,0.000000
12412.105994,0.000000
12681.934385,0.000000
12951.762776,0.000000
13221.591167,0.000000
13491.419558,0.000000
13761.247949,0.000000
14031.076341,0.000000
14300.904732,0.000000
14570.733123,0.000000
14840.561514,0.000000
15110.389905,0.000000
15380.218296,0.000000
15650.046688,0.000000
15919.875079,0.000000
