current_density_A_per_cm2,voltage_V
0.010000,1.049305
0.023855,1.002708
0.037711,0.965357
0.051566,0.932897
0.065422,0.903232
0.079277,0.875116
0.093132,0.847661
0.106988,0.820099
0.120843,0.791612
0.134699,0.761137
0.148554,0.726976
0.162409,0.685771
0.176265,0.628446
0.190120,0.501057
0.203975,0.427560
0.217831,0.416932
0.231686,0.406621
0.245542,0.396591
0.259397,0.386816
0.273252,0.377269
0.287108,0.367929
0.300963,0.358780
0.314819,0.349803
0.328674,0.340986
0.342529,0.332316
0.356385,0.323782
0.370240,0.315374
0.384096,0.307083
0.397951,0.298902
0.411806,0.290822
0.425662,0.282839
0.439517,0.274945
0.453373,0.267136
0.467228,0.259407
0.481083,0.251753
0.494939,0.244170
0.508794,0.236654
0.522650,0.229202
0.536505,0.221811
0.550360,0.214477
0.564216,0.207198
0.578071,0.199972
0.591926,0.192796
0.605782,0.185667
0.619637,0.178583
0.633493,0.171544
0.647348,0.164546
0.661203,0.157588
0.675059,0.150669
0.688914,0.143787
