current_density_A_per_cm2,voltage_V
0.010000,1.047973
0.013878,1.032686
0.017755,1.018588
0.021633,1.005430
0.025510,0.993028
0.029388,0.981241
0.033265,0.969961
0.037143,0.959098
0.041020,0.948581
0.044898,0.938349
0.048776,0.928349
0.052653,0.918536
0.056531,0.908870
0.060408,0.899312
0.064286,0.889828
0.068163,0.880385
0.072041,0.870950
0.075918,0.861489
0.079796,0.851969
0.083673,0.842354
0.087551,0.832605
0.091429,0.822678
0.095306,0.812525
0.099184,0.802088
0.103061,0.791299
0.106939,0.780076
0.110816,0.768314
0.114694,0.755880
0.118571,0.742599
0.122449,0.728227
0.126327,0.712417
0.130204,0.694643
0.134082,0.674052
0.137959,0.649108
0.141837,0.616599
0.145714,0.567654
0.149592,0.466385
0.153469,0.462735
0.157347,0.459133
0.161224,0.455576
0.165102,0.452063
0.168980,0.448592
0.172857,0.445160
0.176735,0.441767
0.180612,0.438411
0.184490,0.435091
0.188367,0.431804
0.192245,0.428551
0.196122,0.425329
0.200000,0.422138
